timestamp,lat,lon,altitude,speed,direction,waypoint_ID,temp_c,humidity,wind_kph,wind_degree,pressure_mb,cloud,feelslike_c,dewpoint_c,vis_km,gust_kph,uv,route_id,wind_sin,wind_cos,cluster
1734448557,11.909813104123014,77.2109734340695,32425,456,17,10,22.7,48,4.0,,1010.0,46,24.5,11.0,10.0,6.8,6.0,35,-0.5735764363510465,0.8191520442889916,1
1734534662,11.909813104123014,77.2109734340695,29200,474,16,10,24.5,43,5.8,,1008.0,1,25.2,10.9,10.0,9.6,6.0,36,0.1908089953765448,0.981627183447664,1
1734621735,11.909813104123014,77.2109734340695,31225,458,27,10,25.3,60,5.4,,1007.0,50,26.4,16.8,10.0,9.5,6.0,37,0.484809620246337,0.8746197071393957,2
1734707738,11.909813104123014,77.2109734340695,32325,455,17,10,26.9,43,7.6,,1007.0,11,27.0,13.4,10.0,12.2,7.0,38,-0.7771459614569708,0.6293203910498375,1
1734795574,11.909813104123014,77.2109734340695,28050,476,17,10,27.2,46,2.5,,1007.0,13,27.6,14.6,10.0,4.2,7.0,39,-0.7880107536067218,0.6156614753256585,1
1734880649,11.909813104123014,77.2109734340695,33475,470,27,10,26.5,55,5.4,,1008.0,70,27.4,16.6,10.0,8.0,6.0,40,-0.6560590289905074,0.7547095802227719,2
1734966947,11.909813104123014,77.2109734340695,32000,471,20,10,24.2,69,6.8,,1009.0,70,25.8,18.2,10.0,10.7,5.0,41,0.3746065934159122,-0.9271838545667872,3
1735053050,11.909813104123014,77.2109734340695,33400,475,27,10,27.5,47,4.0,,1009.0,19,27.9,15.2,10.0,5.5,7.0,42,0.90630778703665,0.4226182617406994,1
1735139628,11.909813104123014,77.2109734340695,33850,476,17,10,27.1,50,4.7,,1010.0,19,27.7,15.7,10.0,6.5,7.0,43,0.8660254037844386,0.5000000000000001,1
1735226809,11.909813104123014,77.2109734340695,30625,481,26,10,25.3,65,11.9,,1011.0,76,26.7,18.2,10.0,19.4,6.0,44,0.6946583704589973,0.7193398003386512,3
1735314814,11.909813104123014,77.2109734340695,31175,480,27,10,27.6,52,13.0,,1012.0,82,28.4,16.8,10.0,16.1,6.0,45,0.9271838545667874,-0.374606593415912,4
1735400197,11.909813104123014,77.2109734340695,32550,476,17,10,25.5,54,14.0,,1012.0,27,26.4,15.6,10.0,20.0,7.0,46,0.9993908270190958,0.034899496702501,4
1735486031,11.909813104123014,77.2109734340695,30000,466,26,10,25.4,45,11.5,,1012.0,11,25.9,12.6,10.0,17.6,7.0,47,0.9135454576426008,0.4067366430758002,4
1735571923,11.909813104123014,77.2109734340695,30550,482,16,10,26.5,53,13.7,,1011.0,45,27.3,16.2,10.0,18.1,7.0,48,0.9998476951563912,0.0174524064372836,4
